ZNF625-ZNF20	0.615665260518
ZNF788	0.450684168866
ZNF625	0.615665260518
ZNF136	0.501531677744
ZNF44	0.503359413926
ZNF563	0.403425119205
ZNF442	0.434330514479
ZNF443	0.455888560574
ZNF799	0.492971989079
ZNF564	0.526976436102
TNPO2	0.578313253012
DHPS	0.681795054442
WDR83OS	0.490227287197
WDR83	0.353555076649
SNORD41	0.368504880032
MAN2B1	0.35772033137
FBXW9	0.509018568707
ZNF791	0.522338040539
BEST2	0.281557582876
RTBDN	0.58506676776
PRDX2	0.508266173212
RNASEH2A	0.577914365825
HOOK2	0.556004161996
JUNB	0.718416186741
ASNA1	0.401173902325
MIR6794	0.220828792541
RAD23A	0.562520090003
GCDH	0.416449765747
DNASE2	0.431619993404
KLF1	0.428823972135
DAND5	0.317902913216
SYCE2	0.543834278863
CALR	0.54325988074
GADD45GIP1	0.620715917746
FARSA	0.431734822305
MIR6515	0.473051508778
TRMT1	0.65174920311
LYL1	0.333207037118
IER2	0.634305016049
STX10	0.63453900206
CCDC130	0.51751798375
MRI1	0.555719663709
C19orf53	0.477455397545
MIR24-2	0.281662240546
NANOS3	0.343720591867
MIR27A	0.298293759695
C19orf57	0.510660028086
ZSWIM4	0.471293144336
MIR181C	0.415732197197
LOC284454	0.282731402837
MIR181D	0.395702066782
MIR23A	0.2991106232
PODNL1	0.453359225824
DCAF15	0.463955140761
RFX1	0.678966908408
RLN3	0.299324382109
PRKACA	0.227745130745
LOC100507373	0.630001900868
SAMD1	0.792865130433
PALM3	0.435386753126
ASF1B	0.654631285843
LOC113230	0.687350368289
C19orf67	0.374134127085
MIR1199	0.682236614611
DDX39A	0.669925764983
CD97	0.338956719464
GIPC1	0.421858871752
TECR	0.585222046046
MIR639	0.583755087205
PTGER1	0.524784122895
DNAJB1	0.71412322657
CLEC17A	0.272863793216
EMR3	0.312672594632
EMR2	0.346656122543
OR7A5	0.180865494587
OR7C1	0.258442226295
OR7C2	0.314576523509
OR7A17	0.248089840193
OR7A10	0.219864783158
CASP14	0.244648318043
CCDC105	0.504874687253
OR1I1	0.285734014968
NOTCH3	0.55416035231
ILVBL	0.417793227169
MIR6795	0.517710108355
SYDE1	0.410470389808
EPHX3	0.5808691992
BRD4	0.222322040281
MIR1470	0.454533301249
PGLYRP2	0.201817115615
WIZ	0.458414169761
AKAP8L	0.486168231167
RASAL3	0.323268640182
CYP4F22	0.351005484461
CYP4F3	0.137909228818
CYP4F12	0.169089206503
OR10H2	0.257965232513
OR10H3	0.156777354382
UCA1	0.268135503868
OR10H1	0.316675243288
CYP4F24P	0.125214637223
OR10H5	0.297701320518
CYP4F11	0.157303503346
OR10H4	0.160586285931
TPM4	0.388443980155
LINC00905	0.238073436498
RAB8A	0.6006684712
LINC00661	0.253605669156
AP1M1	0.436729301233
FAM32A	0.569673361612
CIB3	0.186722903212
KLF2	0.719100049871
CALR3	0.58642771692
C19orf44	0.587081431765
SMIM7	0.583308427219
MED26	0.71332300194
SLC35E1	0.614880098381
F2RL3	0.411615268354
SIN3B	0.489416821219
USE1	0.40175761046
USHBP1	0.313024822165
ANKLE1	0.517792649933
BABAM1	0.431437959607
OCEL1	0.631941784757
ABHD8	0.422341885757
MRPL34	0.494519638526
NR2F6	0.673713207773
GTPBP3	0.587889476778
MVB12A	0.622967981657
PLVAP	0.386344712739
BST2	0.242653902407
ANO8	0.703043765951
TMEM221	0.442804428044
PGLS	0.645317415504
FAM129C	0.336940097608
COLGALT1	0.612172020338
NXNL1	0.313479623824
SLC27A1	0.506868062243
UNC13A	0.472340010827
INSL3	0.414240931482
B3GNT3	0.346649136422
MAP1S	0.470247784409
FCHO1	0.430853023207
RPL18A	0.613093484769
SNORA68	0.30287559385
CCDC124	0.410369123549
SLC5A5	0.547382825864
IL12RB1	0.482245634531
ARRDC2	0.565115901476
MPV17L2	0.633111744223
PIK3R2	0.587614499942
IFI30	0.337860866524
RAB3A	0.611994666495
LSM4	0.54661402976
KIAA1683	0.3182374541
MIR3188	0.75431820902
JUND	0.780243210947
PGPEP1	0.423779827117
LOC729966	0.260587608564
SSBP4	0.737389858133
ISYNA1	0.570356218877
MIR3189	0.441988950276
LRRC25	0.355926811368
GDF15	0.359089356795
FKBP8	0.438655386957
KXD1	0.52370781309
C19orf60	0.585906701831
UBA52	0.546288167008
TMEM59L	0.546556692835
CRLF1	0.636475678982
KLHL26	0.337712143327
COMP	0.579965040247
UPF1	0.682959069665
COPE	0.58943961383
HOMER3	0.460965138817
DDX49	0.554122741608
SLC25A42	0.46699452241
ARMC6	0.655758084316
TMEM161A	0.362859468258
MEF2BNB	0.540948272241
NCAN	0.383727459911
TM6SF2	0.346981263012
HAPLN4	0.425078456291
RFXANK	0.532804968406
NR2C2AP	0.441981820675
MAU2	0.587842737613
CILP2	0.516737576002
YJEFN3	0.365961406756
TSSK6	0.795570829464
NDUFA13	0.750823224035
PBX4	0.484836491367
GMIP	0.314692826517
ATP13A1	0.678833582435
LPAR2	0.570364572943
ZNF14	0.559982080573
LINC00663	0.348523133223
ZNF93	0.466578484843
ZNF253	0.544079267484
ZNF682	0.439244499461
ZNF486	0.462950103238
ZNF90	0.537423310041
MIR1270	0.0616427800894
ZNF826P	0.499864007586
ZNF737	0.42389706962
ZNF85	0.391398528097
ZNF714	0.467351438122
ZNF493	0.391446176151
ZNF738	0.48873846605
ZNF429	0.450585401512
LINC00664	0.471403838761
LOC641367	0.360486444649
ZNF100	0.371195248701
ZNF257	0.503391600911
ZNF676	0.146437735673
ZNF729	0.43859061343
ZNF98	0.542002909212
LOC100996349	0.174267735146
GOLGA2P9	0.247976335973
LOC101929124	0.309109095098
LINC01233	0.377429703718
ZNF492	0.499843230987
ZNF728	0.488953831214
ZNF730	0.417998399372
LOC101929144	0.14529229529
ZNF724P	0.471366696609
IPO5P1	0.449452230095
ZNF91	0.470837216527
ZNF681	0.381465935916
ZNF726	0.492509747589
HAVCR1P1	0.157538521198
LINC00662	0.401419635982
LOC101927151	0.460161516692
LINC00906	0.18560095794
LOC102724958	0.130970051515
LOC100505835	0.239909087083
UQCRFS1	0.586468884078
VSTM2B	0.702551654952
POP4	0.425079702444
PLEKHF1	0.472758326217
C19orf12	0.442750352719
CCNE1	0.676994595326
URI1	0.691090493137
TSHZ3	0.788927740063
THEG5	0.294950277745
LOC101927411	0.329399138781
CTC-360P9.3	0.225616959832
LOC400684	0.706137968495
ZNF507	0.549853372434
PDCD5	0.596230996363
RGS9BP	0.791387264301
TDRD12	0.462366041852
NUDT19	0.591946413272
SLC7A9	0.329208970179
C19orf40	0.51247983297
WDR88	0.428180106459
GPATCH1	0.46628918498
CEBPA	0.84207405848
SLC7A10	0.479430515629
LRP3	0.558828965133
CEBPA-AS1	0.843787854083
CEBPG	0.784866898148
KCTD15	0.871784655568
LSM14A	0.743183290184
KIAA0355	0.745000578442
UBA2	0.625839749821
WTIP	0.769822940724
PDCD2L	0.609528143946
SCGB2B2	0.28161766751
SCGB1B2P	0.319175742644
ZNF181	0.481113498031
ZNF302	0.664680491234
SCGB2B3P	0.178233909208
LOC400685	0.358654249555
ZNF30	0.543845874079
GRAMD1A	0.472061989799
ZNF792	0.451519874157
ZNF30-AS1	0.538968899045
FXYD3	0.249489699579
HPN-AS1	0.321939630769
FXYD7	0.425208010709
HPN	0.341747061608
LGI4	0.238378430725
FXYD1	0.303927565998
SCN1B	0.565800488683
MIR6887	0.29586111434
USF2	0.778317191979
LSR	0.615650790243
HAMP	0.265112271559
FAM187B	0.283332939815
FFAR1	0.36325974875
CD22	0.237496226225
MAG	0.311018249495
FFAR3	0.353677056386
LOC100128682	0.258190087487
MIR5196	0.303412377877
FFAR2	0.344597750139
DMKN	0.313415460977
SBSN	0.219084712756
GAPDHS	0.382751022978
KRTDAP	0.273118160512
TMEM147	0.482782144557
LOC100506469	0.47165247678
HAUS5	0.379846818783
UPK1A	0.322586689063
COX6B1	0.461559146798
RBM42	0.575390328521
UPK1A-AS1	0.438906880268
LOC102723617	0.202998971472
ETV2	0.423342552107
PSENEN	0.418971738611
IGFLR1	0.434529760388
HSPB6	0.618181818182
U2AF1L4	0.413843226951
ZBTB32	0.25265007964
LIN37	0.370099829559
PRODH2	0.273044594824
PROSER3	0.505136986301
ARHGAP33	0.47305764411
KMT2B	0.722361809045
LINC01529	0.363538956069
LRFN3	0.409599251019
NFKBID	0.486149194445
NPHS1	0.250998563999
KIRREL2	0.364214045337
TYROBP	0.272707072203
HCST	0.303358578621
APLP1	0.436893095677
SYNE4	0.359527478172
CLIP3	0.340266115054
THAP8	0.66364456742
ALKBH6	0.249225842228
SDHAF1	0.594309937181
LOC101927572	0.251506454758
TBCB	0.594869728327
POLR2I	0.608260459958
CAPNS1	0.538542508139
COX7A1	0.47194411908
OVOL3	0.28687201922
ZNF146	0.60775981989
LINC00665	0.435090464302
LOC100134317	0.441628159949
LOC644189	0.561728176639
ZFP82	0.561365003324
ZNF260	0.539210730294
LOC728752	0.573495179258
LOC101927599	0.535117056856
ZNF382	0.520187787791
LOC101927621	0.558241085717
ZNF461	0.658518333749
ZNF567	0.548232255549
ZNF790	0.453823948418
ZNF850	0.515474137076
ZNF790-AS1	0.771704180064
LOC728485	0.556490119114
ZNF829	0.525316199943
ZNF585A	0.36313018217
ZNF383	0.414307966266
ZNF585B	0.469895553966
HKR1	0.406040373808
LOC284412	0.566899982646
ZNF569	0.757116328475
LOC101927720	0.443133899508
ZNF570	0.754586736869
ZNF540	0.640233788596
ZNF571	0.634509583416
ZNF571-AS1	0.456190732597
ZNF573	0.535143572083
ZNF607	0.557719212009
ZNF781	0.583444755075
LOC644554	0.559910414334
WDR87	0.716496778563
LOC100631378	0.554947840239
SPINT2	0.48971596474
DPF1	0.515543640769
PPP1R14A	0.560703733548
C19orf33	0.391089625686
RASGRP4	0.338289731546
SPRED3	0.357180063399
GGN	0.580627030743
PSMD8	0.488998945241
CATSPERG	0.555199658339
FAM98C	0.552045287198
KCNK6	0.449821971322
MAP4K1	0.451258446994
EIF3K	0.460418134837
LGALS7	0.299258654696
LGALS4	0.241615079899
LGALS7B	0.328407224959
CAPN12	0.235079517879
MRPS12	0.542656833288
NFKBIB	0.456607104807
SIRT2	0.260123410448
RINL	0.241842467537
SARS2	0.539092521754
HNRNPL	0.734047982172
CCER2	0.290219529307
FBXO27	0.55532462134
NCCRP1	0.297535013495
PAK4	0.504512068702
SYCN	0.382880966562
IFNL1	0.220868725363
IFNL4	0.553054814534
IFNL3	0.23237585873
LRFN1	0.517004302659
IFNL2	0.208681135225
GMFG	0.286939595338
MED29	0.485882276927
MIR4530	0.47131658487
ZFP36	0.507057733764
PAF1	0.481373194959
PLEKHG2	0.502581799828
SUPT5H	0.577155861134
RPS16	0.472631457441
LGALS13	0.15968002184
SELV	0.447494033413
EID2	0.696348522435
DLL3	0.459790710706
EID2B	0.516127931479
LGALS14	0.169868897612
LGALS17A	0.204204660863
LGALS16	0.0933009889905
CLC	0.1988908013
LOC100129935	0.126467931346
FBL	0.412013933919
LEUTX	0.233272423312
MIR6719	0.309672979599
DYRK1B	0.446514332591
PSMC4	0.450396771406
ZNF546	0.480957104638
ZNF780A	0.449854381552
ZNF780B	0.56292571257
TTC9B	0.522252964079
MAP3K10	0.608297260306
CNTD2	0.485531171101
PLD3	0.726998764305
C19orf47	0.705338827139
MIR641	0.217450200339
MIR6796	0.160757019419
SERTAD1	0.551847764091
SERTAD3	0.509338571925
PRX	0.203240593087
BLVRB	0.606402990138
LTBP4	0.240351320303
SHKBP1	0.426943677141
ITPKC	0.488522592733
MIA	0.236633038256
NUMBL	0.457198753868
ADCK4	0.41182341892
SNRPA	0.529526818692
C19orf54	0.473933649289
EGLN2	0.607295537177
CYP2G1P	0.234471169816
CYP2A6	0.225580870742
CYP2A7	0.136647801678
CYP2B6	0.180223893529
CYP2B7P	0.221739689399
CYP2A13	0.28245263034
CYP2F1	0.163397739276
AXL	0.290815366456
CYP2S1	0.397564113929
BCKDHA	0.407600702586
TMEM91	0.469493587144
B9D2	0.456625084004
EXOSC5	0.411689174673
TGFB1	0.511269331596
B3GNT8	0.256185038794
CCDC97	0.414004362239
ERICH4	0.255592273102
PCAT19	0.350332255518
LINC01480	0.181711091896
CEACAM7	0.13579025686
CEACAM4	0.149020433617
CEACAM3	0.145493664412
CEACAM6	0.192440509155
CEACAM5	0.201936061994
LYPD4	0.453248935256
RPS19	0.622804215905
RABAC1	0.417464682807
ARHGEF1	0.613079926964
CD79A	0.196346621673
DMRTC2	0.462917225319
MIR6797	0.21260596534
GRIK5	0.185117525271
ATP1A3	0.412805451294
ZNF574	0.587600739457
DEDD2	0.614925508105
LOC100505622	0.303227951613
MIR4323	0.344895970753
PAFAH1B3	0.477042337507
TMEM145	0.399901562692
CIC	0.603585555042
GSK3A	0.656742556918
PRR19	0.452686321977
MIR8077	0.271995559256
ERF	0.614986262092
LIPE	0.220472849417
CNFN	0.283222530051
CXCL17	0.194432532451
CEACAM1	0.168450900949
CEACAM8	0.173248808914
PSG3	0.196588160737
PSG8	0.186391359725
PSG1	0.206153327411
PSG10P	0.202652122301
LOC100289650	0.257125842481
PSG6	0.22113022113
PSG7	0.195451314854
PSG2	0.196417485365
PSG4	0.215621049483
PSG5	0.213410436459
PSG9	0.234882622516
LOC284344	0.330149426535
CD177	0.295479995501
PRG1	0.235460324935
LYPD3	0.441351508675
PHLDB3	0.485973626961
ETHE1	0.406321299451
SRRM5	0.30981893665
ZNF576	0.519323860055
PINLYP	0.316274857227
CADM4	0.47153362783
ZNF428	0.626078245868
IRGQ	0.508419920332
XRCC1	0.388312153996
SMG9	0.600027369669
KCNN4	0.28233746546
IRGC	0.27643877745
ZNF283	0.374743649066
LOC100505715	0.346915406689
ZNF404	0.149919980211
ZNF155	0.545519498701
ZNF221	0.519512515164
ZNF222	0.378896502863
ZNF230	0.475569457655
LOC101928063	0.460261606758
ZNF234	0.541890127023
ZNF226	0.297228345677
ZNF284	0.49909718598
ZNF225	0.608188641562
ZNF224	0.640237139804
LOC100379224	0.624466038513
ZNF233	0.343481789025
ZNF235	0.480295255188
ZNF227	0.503831340977
ZNF112	0.479593164628
ZNF229	0.469294717082
ZNF285	0.43410881661
CEACAM22P	0.313737122517
CEACAM20	0.233239014749
ZNF180	0.504027827025
MIR4531	0.262615121379
CEACAM16	0.248285696311
PVR	0.490902021604
CEACAM19	0.179823405242
IGSF23	0.327219370558
BCAM	0.271473266603
BCL3	0.461993101965
CBLC	0.294386611046
MIR8085	0.441299928583
TOMM40	0.581274517445
APOC4-APOC2	0.440174672489
APOE	0.312883112585
APOC2	0.247475143562
APOC1	0.362536580268
APOC4	0.440174672489
APOC1P1	0.276578622472
GEMIN7	0.401866854205
ZNF296	0.460625058931
RELB	0.594054604529
CLASRP	0.517812259286
EXOC3L2	0.546919976972
TRAPPC6A	0.718676684584
BLOC1S3	0.695261448471
NKPD1	0.275730825168
MARK4	0.419588802973
ERCC2	0.484087775487
CKM	0.314594369884
KLC3	0.577677949925
ERCC1	0.447031810377
CD3EAP	0.556214545164
FOSB	0.686644144321
RTN2	0.663008619112
PPP1R13L	0.548290703731
PPM1N	0.688251519777
OPA3	0.55784496832
VASP	0.509758131776
GPR4	0.361311082024
QPCTL	0.637254901961
SNRPD2	0.654749990671
MIR330	0.485565071922
MIR642B	0.318649227182
LOC388553	0.308127092797
FBXO46	0.516215912917
GIPR	0.425715901154
C19orf83	0.627296206328
MIR642A	0.300958113488
IRF2BP1	0.695940133626
DMPK	0.231203090239
RSPH6A	0.396833795424
DMWD	0.509277584849
FOXA3	0.579775307488
SYMPK	0.64474944143
CCDC61	0.431530494822
NOVA2	0.431722593642
PGLYRP1	0.363494837639
MIR769	0.288818081875
NANOS2	0.390837307864
IGFL3	0.16278738514
IGFL4	0.16412468787
LOC400706	0.760134645802
IGFL1	0.20275339105
DKFZp434J0226	0.164621212921
HIF3A	0.280893000684
PPP5C	0.472259408002
CCDC8	0.56101986249
PNMAL2	0.591272051996
PNMAL1	0.423269842857
DACT3-AS1	0.503928633812
GNG8	0.380903300975
DACT3	0.507842025699
PTGIR	0.409813214385
CALM3	0.550077902925
SLC1A5	0.269296798734
FKRP	0.561937480155
STRN4	0.586824368594
MIR320E	0.354076633365
SNAR-E	0.459018405047
AP2S1	0.404243400726
NPAS1	0.645002461841
TMEM160	0.544773578481
CCDC9	0.645741700385
BBC3	0.580973129993
C5AR1	0.315452862398
INAFM1	0.604282454341
MIR3190	0.531137963086
MIR3191	0.52856603
DHX34	0.551264005804
MEIS3	0.450995055616
KPTN	0.4657029915
NAPA	0.602221113263
NAPA-AS1	0.473048172072
ZNF541	0.297872730439
GLTSCR1	0.695208852326
CRX	0.274280891765
GLTSCR2	0.583950778124
SNORD23	0.37239894747
SEPW1	0.487929988302
TPRX1	0.297462107384
SULT2A1	0.401577866367
SNAR-A6	0.488519785051
SNAR-A12	0.451853044863
SNAR-A3	0.488519785051
SNAR-C3	0.481143487428
SNAR-A8	0.488519785051
SNAR-A10	0.488519785051
SNAR-A4	0.488519785051
BSPH1	0.275359529033
SNAR-A13	0.451853044863
SNAR-C2	0.491974940873
SNAR-A11	0.488519785051
SNAR-A14	0.488519785051
SNAR-A7	0.488519785051
SNAR-A5	0.488519785051
SNAR-C1	0.488252841962
SNAR-C5	0.488252841962
SNAR-C4	0.477625101036
SNAR-A9	0.488519785051
SNAR-A1	0.478354460655
SNAR-A2	0.476673089131
PLA2G4C	0.440049237942
CABP5	0.188191013879
ELSPBP1	0.175771497054
C19orf68	0.602142236804
CCDC114	0.436655081221
EMP3	0.289617576487
SYNGR4	0.375590772987
TMEM143	0.384994674766
LOC100505812	0.362694300518
ZNF114	0.557745221983
GRWD1	0.588196849879
CYTH2	0.523189633072
KCNJ14	0.227290843099
GRIN2D	0.334546689236
LMTK3	0.528326045542
SPHK2	0.444086017685
FAM83E	0.403838361663
DBP	0.575513763144
CA11	0.277052666073
RPL18	0.445549406974
SULT2B1	0.295525651174
SPACA4	0.346775299337
FGF21	0.232570815997
FUT1	0.298857409584
MAMSTR	0.447002948161
FUT2	0.363346519648
IZUMO1	0.435219785992
RASIP1	0.575349091789
NTN5	0.307996122872
PLEKHA4	0.271618515108
BCAT2	0.515558107967
TULP2	0.461183067282
HSD17B14	0.281404618861
PPP1R15A	0.497660823697
SNAR-G1	0.437461377973
GYS1	0.399956721101
CGB	0.391417652936
CGB1	0.438067779338
BAX	0.453367541975
RUVBL2	0.40775202987
CGB2	0.439258424932
LOC101059948	0.527020737207
LHB	0.473559589582
DHDH	0.453514739229
FTL	0.456956292918
SNAR-G2	0.443819809157
MIR6798	0.399649640482
NUCB1-AS1	0.279200242225
PPFIA3	0.548045305079
KCNA7	0.733838931022
HRC	0.154357185554
NTF4	0.304490045688
C19orf73	0.54333061668
CGB7	0.499357691467
CGB5	0.367010253908
LIN7B	0.5789362662
CGB8	0.387662142241
SNRNP70	0.6294478401
CD37	0.182548375319
MIR4324	0.217871351506
PTH2	0.465108870518
DKKL1	0.501562093992
TEAD2	0.471412216311
GFY	0.332813825333
CCDC155	0.446987588962
LOC101928295	0.451229844796
RPL13A	0.52414242508
RPS11	0.639945391327
FLT3LG	0.321778816917
SNORD32A	0.398396022968
FCGRT	0.406058275082
SNORD35B	0.511602035421
ALDH16A1	0.618279569892
PIH1D1	0.642946013387
RCN3	0.493282274291
SNORD33	0.342346679505
SNORD34	0.340657468915
SNORD35A	0.325822520853
RPL13AP5	0.523370076049
MIR150	0.318225650916
IRF3	0.461324570273
BCL2L12	0.48491619083
PRMT1	0.572770230495
PRRG2	0.389223377729
PRR12	0.599949706344
RRAS	0.53626687922
ADM5	0.417226832321
SCAF1	0.604510076967
MIR5088	0.447688463929
AP2A1	0.479730562287
FUZ	0.39846856617
TSKS	0.322470049708
MIR6799	0.298301768035
NUP62	0.498118882777
TBC1D17	0.587814942025
AKT1S1	0.587633135632
PNKP	0.571630649091
PTOV1	0.755796446853
IL4I1	0.49902115082
MIR4751	0.326036329762
MIR4750	0.524153323301
MIR4749	0.343112026077
ATF5	0.510539231536
PTOV1-AS1	0.794453381203
MIR6800	0.262555054513
LOC101928378	0.313213802798
VRK3	0.563163862036
FLJ26850	0.43514522972
SIGLEC16	0.255168419551
ZNF473	0.56660744705
SNAR-B1	0.518378887842
SNAR-B2	0.464206522327
SNAR-D	0.470291988372
IZUMO2	0.402041196659
KCNC3	0.734416832731
NAPSB	0.295169463618
FAM71E1	0.494926998268
MYBPC2	0.42663973322
SPIB	0.330335122182
NR1H2	0.530442035029
NAPSA	0.271435709835
POLD1	0.527869880075
EMC10	0.517251513548
SNAR-F	0.642290650482
JOSD2	0.478298194229
LRRC4B	0.395901809065
ASPDH	0.321403011347
SYT3	0.468699939446
C19orf81	0.174054860351
SHANK1	0.401068982528
CLEC11A	0.424823141464
SNORD88B	0.264465824632
KLK3	0.195553194158
ACPT	0.349027202501
GPR32	0.368561314832
SNORD88A	0.273314206515
SNORD88C	0.418602952138
KLK15	0.249836773308
KLK1	0.199941183968
MGC45922	0.291277363268
C19orf48	0.532056397978
KLK7	0.249615975422
KLK5	0.37874537089
KLK8	0.316611223724
KLK6	0.240213634152
KLK4	0.32440289592
KLKP1	0.185003714528
SIGLEC9	0.249079022626
KLK12	0.252233705656
KLK14	0.227774624127
KLK10	0.48978792183
KLK11	0.246682994732
CTU1	0.44192546927
KLK13	0.381112573875
CD33	0.184989429175
SIGLEC7	0.254759135294
SIGLEC17P	0.263986191492
SIGLECL1	0.323634931281
MIR8074	0.23448065262
LOC101928517	0.488577397399
NKG7	0.193994712822
IGLON5	0.279796715919
C19orf84	0.321073726996
CLDND2	0.405819798862
VSIG10L	0.36367868261
ETFB	0.519106697026
LIM2	0.282358256155
SIGLEC6	0.283430305087
SIGLEC10	0.241307888757
LOC100129083	0.290947301817
SIGLEC12	0.207013621496
SIGLEC8	0.241291418862
CEACAM18	0.265162147689
ZNF175	0.346000469153
LINC01530	0.359331432165
SIGLEC14	0.329593267882
SIGLEC5	0.301506663587
FPR1	0.184295156592
FPR2	0.304676526481
MIRLET7E	0.23426224822
SPACA6P	0.222853640871
MIR99B	0.240490434631
MIR125A	0.219145183684
SPACA6P-AS	0.22381246871
HAS1	0.368200616736
ZNF649	0.48828125
ZNF577	0.47986900873
FPR3	0.177458733689
LOC101928571	0.471556426894
ZNF615	0.537379484748
ZNF350	0.560469220899
ZNF614	0.491369335383
ZNF613	0.511609602519
ZNF432	0.456170089238
ZNF350-AS1	0.399306609469
ZNF836	0.447430048006
ZNF616	0.428799626392
ZNF841	0.476821301888
PPP2R1A	0.596762478303
MIR6801	0.225149700599
MIR643	0.294535036281
ZNF766	0.552918765336
ZNF610	0.471917933471
ZNF880	0.501213955087
ZNF528	0.391958460924
LOC102724105	0.38644470868
ZNF808	0.543840632345
ZNF578	0.515857806447
ZNF83	0.493571234668
ZNF137P	0.352954627931
ZNF28	0.491480479929
ZNF600	0.40661142923
ZNF816	0.462358636182
ZNF320	0.165570322638
ZNF816-ZNF321P	0.462358636182
ZNF321P	0.497922666635
ERVV-2	0.351133630844
ZNF160	0.539857714479
ERVV-1	0.258640639251
ZNF347	0.587569449845
ZNF415	0.394107414655
ZNF665	0.480828002119
ZNF818P	0.212048874053
ZNF845	0.535374365482
VN1R2	0.312109862672
BIRC8	0.512059553077
VN1R4	0.256484242249
FAM90A27P	0.357450040772
ZNF761	0.467777638558
TPM3P9	0.467777638558
ZNF765	0.459248002271
ZNF813	0.478805913451
ZNF331	0.583135349477
LOC284379	0.382053153648
MIR1283-1	0.331461456797
MIR517A	0.308848042221
MIR520B	0.248300238806
MIR520D	0.417638255664
MIR518F	0.246916323762
MIR521-2	0.351194059803
MIR523	0.269424105973
MIR512-2	0.371227825947
MIR512-1	0.294800609947
MIR1283-2	0.268487988695
MIR519D	0.276548672566
MIR525	0.303120004736
MIR520H	0.285074141548
MIR520E	0.281088909851
MIR498	0.27635283348
MIR516A1	0.323684049375
MIR527	0.365959516844
MIR519A1	0.36291582705
MIR522	0.38255899705
MIR521-1	0.366417377579
MIR517C	0.293329918448
MIR518A2	0.29338264956
MIR516B1	0.276769509982
MIR518D	0.268754992497
MIR518A1	0.350094286757
MIR518E	0.305833779341
MIR518C	0.349280625452
MIR526A2	0.300940554981
MIR520C	0.301494830822
MIR516B2	0.355535910328
MIR526A1	0.282706180542
MIR520G	0.4081233922
MIR518B	0.32273756291
MIR517B	0.397943501171
MIR519B	0.283432365952
MIR524	0.359070264494
MIR526B	0.342266998021
MIR520A	0.30212906576
MIR519C	0.292413692271
MIR515-2	0.280406589555
MIR520F	0.332327605055
MIR519E	0.284676903777
MIR515-1	0.280406589555
MIR1323	0.308210049314
DPRX	0.327106772054
NLRP12	0.350856135135
MIR373	0.443019116471
MIR371A	0.468421579421
MIR519A2	0.36231884058
MIR372	0.453735149708
MIR516A2	0.299341693636
MIR371B	0.465170831006
MYADM	0.399531128758
CACNG6	0.365942301426
CACNG7	0.248546641788
CACNG8	0.46882501482
MIR935	0.640599206643
OSCAR	0.577268822963
TFPT	0.531838058594
VSTM1	0.432646841487
NDUFA3	0.611642671913
PRPF31	0.508238107893
TARM1	0.281452293836
LILRA6	0.253968253968
RPS9	0.628399183486
LENG1	0.564857517901
LILRB2	0.254035629301
LILRB5	0.323848232942
MBOAT7	0.703553784174
TSEN34	0.693141331634
LILRB3	0.256693201466
MIR4752	0.206720288657
TMC4	0.27019798143
LILRA5	0.243389234345
LAIR1	0.417457917982
LILRA3	0.233528817785
LILRA4	0.283393160778
TTYH1	0.479821932749
LAIR2	0.403386634758
LENG9	0.703239875832
CDC42EP5	0.266807450172
LENG8	0.691983166379
LILRA2	0.223535951287
LILRB1	0.25829066925
LILRA1	0.197660113212
MIR8061	0.2699293995
LILRP2	0.200266561699
KIR2DL3	0.233471110112
KIR3DL3	0.247693355626
KIR2DL1	0.252389816071
LOC101928804	0.202450625894
KIR3DL2	0.262363898728
KIR3DL1	0.252713283242
FCAR	0.301572526743
KIR2DS4	0.240542777703
NCR1	0.31100571473
KIR2DL4	0.262230523633
NLRP2	0.623474763826
GP6	0.3996003996
RNU6-35P	0.339401419315
RNU6-64P	0.339768339768
PPP1R12C	0.640442242222
TNNT1	0.211507986867
EPS8L1	0.491072737401
TNNI3	0.313010298944
SYT5	0.500873683072
DNAAF3	0.530614149284
TMEM86B	0.301272877909
BRSK1	0.269354772885
HSPBP1	0.411311053985
MIR6802	0.327380952381
PPP6R1	0.693516755251
MIR6803	0.353641713155
MIR6804	0.307256830223
COX6B2	0.515105678427
TMEM238	0.700280112045
TMEM190	0.277061722987
UBE2S	0.56807190255
SHISA7	0.605604219131
FAM71E2	0.308049985469
RPL28	0.686476414632
IL11	0.478560658443
SUV420H2	0.504905031526
MIR6805	0.327802307636
ZNF579	0.443922183053
SSC5D	0.332816129417
SBK2	0.239693192713
SBK3	0.263216880428
ZNF628	0.512109456149
NAT14	0.502978886967
U2AF2	0.877131474104
EPN1	0.540898881593
ZNF580	0.672333871161
CCDC106	0.530635241931
FIZ1	0.599584145568
ZNF784	0.46647561448
ZNF865	0.594995441065
ZNF581	0.521925801297
ZNF524	0.561186090184
RFPL4A	0.3367003367
NLRP11	0.38346038346
RFPL4AL1	0.315408602918
NLRP13	0.358147515975
NLRP5	0.302882431136
LOC101928886	0.330881982064
ZNF444	0.478189630317
GALP	0.367396373985
ZSCAN5B	0.274607397237
ZSCAN5A	0.390320062451
ZNF667	0.683651611139
ZNF582-AS1	0.483412895039
ZNF583	0.46234125408
ZNF582	0.491476395091
ZNF667-AS1	0.681582064466
ZFP28	0.515439446038
ZNF71	0.310576272356
ZNF471	0.503636919063
ZNF470	0.468907190479
SMIM17	0.448975388734
ZNF835	0.403130362743
